user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17804,2931,2,681,1,1,2019-06-22 20:13:12,2931,1,Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17805,2932,3,681,1,1,2019-06-22 20:13:12,2932,3,Shirak,1,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17806,2933,4,681,1,1,2019-06-22 20:13:12,2933,2,Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17807,2934,1,681,1,1,2019-06-22 20:13:12,2934,1,Shirak,1,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17808,2935,2,681,1,1,2019-06-22 20:13:12,2935,2,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17809,2936,1,681,1,1,2019-06-22 20:13:12,2936,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17810,2937,1,681,1,1,2019-06-22 20:13:12,2937,2,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17811,2938,1,681,1,1,2019-06-22 20:13:12,2938,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17812,2939,1,681,1,1,2019-06-22 20:13:12,2939,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17813,2940,1,681,1,1,2019-06-22 20:13:12,2940,2,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17814,2941,1,681,1,1,2019-06-22 20:13:12,2941,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17815,2942,2,681,1,1,2019-06-22 20:13:12,2942,1,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17816,2943,2,681,1,1,2019-06-22 20:13:12,2943,1,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17817,2944,1,681,1,1,2019-06-22 20:13:12,2944,2,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17818,2945,1,681,1,1,2019-06-22 20:13:12,2945,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17819,2946,1,681,1,1,2019-06-22 20:13:12,2946,1,Shirak,1,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17820,2947,1,681,1,1,2019-06-22 20:13:12,2947,2,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17821,2948,2,681,1,1,2019-06-22 20:13:12,2948,1,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17822,2949,"1,5",681,1,1,2019-06-22 20:13:12,2949,"1,5,7,8",Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17823,2950,5,681,1,1,2019-06-22 20:13:12,2950,"5,7",Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17824,2951,5,681,1,1,2019-06-22 20:13:12,2951,,Shirak,0,contraceptives
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17825,2952,1,681,1,1,2019-06-22 20:13:12,2952,"6,7,8,9,10",Shirak,1,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17826,2953,1,681,1,1,2019-06-22 20:13:12,2953,"6,7,8,9,10",Shirak,1,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17827,2954,1,681,1,1,2019-06-22 20:13:12,2954,"6,7,8,9,10",Shirak,1,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17828,2955,10,681,1,1,2019-06-22 20:13:12,2955,"6,7,8,9,10",Shirak,10,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17829,2956,10,681,1,1,2019-06-22 20:13:12,2956,"6,7,8,9,10",Shirak,10,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17830,2957,10,681,1,1,2019-06-22 20:13:12,2957,"6,7,8,9,10",Shirak,10,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17831,2958,5,681,1,1,2019-06-22 20:13:12,2958,"6,7,8,9,10",Shirak,5,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17832,2959,5,681,1,1,2019-06-22 20:13:12,2959,"6,7,8,9,10",Shirak,5,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17833,2960,6,681,1,1,2019-06-22 20:13:12,2960,"6,7,8,9,10",Shirak,6,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17834,2961,1,681,1,1,2019-06-22 20:13:12,2961,"6,7,8,9,10",Shirak,1,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17835,2962,3,681,1,1,2019-06-22 20:13:12,2962,"6,7,8,9,10",Shirak,3,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17836,2963,3,681,1,1,2019-06-22 20:13:12,2963,"6,7,8,9,10",Shirak,3,attitudes
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18502,2920,7,790,1,1,2019-06-24 21:08:30,2920,"1,7",Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18503,2921,3,790,1,1,2019-06-24 21:08:30,2921,"3,7",Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18504,2922,1,790,1,1,2019-06-24 21:08:30,2922,1,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18505,2923,1,790,1,1,2019-06-24 21:08:30,2923,1,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18506,2924,2,790,1,1,2019-06-24 21:08:30,2924,2,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18507,2925,1,790,1,1,2019-06-24 21:08:30,2925,1,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18508,2926,1,790,1,1,2019-06-24 21:08:30,2926,2,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18509,2927,2,790,1,1,2019-06-24 21:08:30,2927,2,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18510,2928,2,790,1,1,2019-06-24 21:08:30,2928,1,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18511,2929,2,790,1,1,2019-06-24 21:08:30,2929,1,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18512,2930,1,790,1,1,2019-06-24 21:08:30,2930,1,Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18513,2931,2,790,1,1,2019-06-24 21:08:30,2931,1,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18514,2932,1,790,1,1,2019-06-24 21:08:30,2932,3,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18515,2934,2,790,1,1,2019-06-24 21:08:30,2934,1,Syuniq,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18516,2935,2,790,1,1,2019-06-24 21:08:30,2935,2,Syuniq,1,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18517,2936,1,790,1,1,2019-06-24 21:08:30,2936,1,Syuniq,1,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18518,2938,2,790,1,1,2019-06-24 21:08:30,2938,1,Syuniq,0,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18519,2939,2,790,1,1,2019-06-24 21:08:30,2939,1,Syuniq,0,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18520,2940,2,790,1,1,2019-06-24 21:08:30,2940,2,Syuniq,1,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18521,2941,1,790,1,1,2019-06-24 21:08:30,2941,1,Syuniq,1,contraceptives
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,18522,2942,1,790,1,1,2019-06-24 21:08:30,2942,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18523,2920,"1,7",889,1,1,2019-06-25 10:05:54,2920,"1,7",Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18524,2921,"3,7",889,1,1,2019-06-25 10:05:54,2921,"3,7",Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18525,2922,1,889,1,1,2019-06-25 10:05:54,2922,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18526,2923,1,889,1,1,2019-06-25 10:05:54,2923,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18527,2924,2,889,1,1,2019-06-25 10:05:54,2924,2,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18528,2925,1,889,1,1,2019-06-25 10:05:54,2925,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18529,2926,2,889,1,1,2019-06-25 10:05:54,2926,2,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18530,2927,2,889,1,1,2019-06-25 10:05:54,2927,2,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18531,2928,2,889,1,1,2019-06-25 10:05:54,2928,1,Syuniq,0,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18532,2929,1,889,1,1,2019-06-25 10:05:54,2929,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18533,2930,1,889,1,1,2019-06-25 10:05:54,2930,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18534,2931,1,889,1,1,2019-06-25 10:05:54,2931,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18535,2932,4,889,1,1,2019-06-25 10:05:54,2932,3,Syuniq,0,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18536,2933,3,889,1,1,2019-06-25 10:05:54,2933,2,Syuniq,0,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18537,2934,1,889,1,1,2019-06-25 10:05:54,2934,1,Syuniq,1,HIV/AIDs
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18538,2935,2,889,1,1,2019-06-25 10:05:54,2935,2,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18539,2936,1,889,1,1,2019-06-25 10:05:54,2936,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18540,2938,1,889,1,1,2019-06-25 10:05:54,2938,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18541,2939,2,889,1,1,2019-06-25 10:05:54,2939,1,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18542,2940,1,889,1,1,2019-06-25 10:05:54,2940,2,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18543,2941,2,889,1,1,2019-06-25 10:05:54,2941,1,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18544,2942,1,889,1,1,2019-06-25 10:05:54,2942,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18545,2943,1,889,1,1,2019-06-25 10:05:54,2943,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18546,2944,2,889,1,1,2019-06-25 10:05:54,2944,2,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18547,2945,2,889,1,1,2019-06-25 10:05:54,2945,1,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18548,2946,1,889,1,1,2019-06-25 10:05:54,2946,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18549,2947,1,889,1,1,2019-06-25 10:05:54,2947,2,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18550,2948,1,889,1,1,2019-06-25 10:05:54,2948,1,Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18551,2949,"1,2,5,7,8",889,1,1,2019-06-25 10:05:54,2949,"1,5,7,8",Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18552,2950,"5,7",889,1,1,2019-06-25 10:05:54,2950,"5,7",Syuniq,1,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18553,2951,3,889,1,1,2019-06-25 10:05:54,2951,,Syuniq,0,contraceptives
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18554,2952,9,889,1,1,2019-06-25 10:05:54,2952,"6,7,8,9,10",Syuniq,9,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18555,2953,8,889,1,1,2019-06-25 10:05:54,2953,"6,7,8,9,10",Syuniq,8,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18556,2954,8,889,1,1,2019-06-25 10:05:54,2954,"6,7,8,9,10",Syuniq,8,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18557,2955,10,889,1,1,2019-06-25 10:05:54,2955,"6,7,8,9,10",Syuniq,10,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18558,2956,3,889,1,1,2019-06-25 10:05:54,2956,"6,7,8,9,10",Syuniq,3,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18559,2957,7,889,1,1,2019-06-25 10:05:54,2957,"6,7,8,9,10",Syuniq,7,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18560,2958,9,889,1,1,2019-06-25 10:05:54,2958,"6,7,8,9,10",Syuniq,9,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18561,2959,10,889,1,1,2019-06-25 10:05:54,2959,"6,7,8,9,10",Syuniq,10,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18562,2960,8,889,1,1,2019-06-25 10:05:54,2960,"6,7,8,9,10",Syuniq,8,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18563,2961,9,889,1,1,2019-06-25 10:05:54,2961,"6,7,8,9,10",Syuniq,9,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18564,2962,10,889,1,1,2019-06-25 10:05:54,2962,"6,7,8,9,10",Syuniq,10,attitudes
425,11,0,7,34,673,1223,10,2019-06-25 09:50:49,2019-06-26 19:41:00,18565,2963,9,889,1,1,2019-06-25 10:05:54,2963,"6,7,8,9,10",Syuniq,9,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18566,2920,"1,7",822,1,1,2019-06-25 10:05:59,2920,"1,7",Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18567,2921,"3,7",822,1,1,2019-06-25 10:05:59,2921,"3,7",Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18568,2922,1,822,1,1,2019-06-25 10:05:59,2922,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18569,2923,1,822,1,1,2019-06-25 10:05:59,2923,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18570,2924,2,822,1,1,2019-06-25 10:05:59,2924,2,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18571,2925,1,822,1,1,2019-06-25 10:05:59,2925,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18572,2926,2,822,1,1,2019-06-25 10:05:59,2926,2,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18573,2927,2,822,1,1,2019-06-25 10:05:59,2927,2,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18574,2928,2,822,1,1,2019-06-25 10:05:59,2928,1,Syuniq,0,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18575,2929,1,822,1,1,2019-06-25 10:05:59,2929,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18576,2930,1,822,1,1,2019-06-25 10:05:59,2930,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18577,2931,1,822,1,1,2019-06-25 10:05:59,2931,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18578,2932,4,822,1,1,2019-06-25 10:05:59,2932,3,Syuniq,0,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18579,2933,3,822,1,1,2019-06-25 10:05:59,2933,2,Syuniq,0,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18580,2934,1,822,1,1,2019-06-25 10:05:59,2934,1,Syuniq,1,HIV/AIDs
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18581,2935,2,822,1,1,2019-06-25 10:05:59,2935,2,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18582,2936,2,822,1,1,2019-06-25 10:05:59,2936,1,Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18583,2937,1,822,1,1,2019-06-25 10:05:59,2937,2,Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18584,2938,1,822,1,1,2019-06-25 10:05:59,2938,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18585,2939,1,822,1,1,2019-06-25 10:05:59,2939,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18586,2940,1,822,1,1,2019-06-25 10:05:59,2940,2,Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18587,2941,1,822,1,1,2019-06-25 10:05:59,2941,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18588,2942,1,822,1,1,2019-06-25 10:05:59,2942,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18589,2943,1,822,1,1,2019-06-25 10:05:59,2943,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18590,2944,1,822,1,1,2019-06-25 10:05:59,2944,2,Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18591,2945,1,822,1,1,2019-06-25 10:05:59,2945,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18592,2946,1,822,1,1,2019-06-25 10:05:59,2946,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18593,2947,2,822,1,1,2019-06-25 10:05:59,2947,2,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18594,2948,1,822,1,1,2019-06-25 10:05:59,2948,1,Syuniq,1,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18595,2949,"2,7",822,1,1,2019-06-25 10:05:59,2949,"1,5,7,8",Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18596,2950,5,822,1,1,2019-06-25 10:05:59,2950,"5,7",Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18597,2951,"3,4",822,1,1,2019-06-25 10:05:59,2951,,Syuniq,0,contraceptives
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18598,2952,10,822,1,1,2019-06-25 10:05:59,2952,"6,7,8,9,10",Syuniq,10,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18599,2953,9,822,1,1,2019-06-25 10:05:59,2953,"6,7,8,9,10",Syuniq,9,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18600,2954,7,822,1,1,2019-06-25 10:05:59,2954,"6,7,8,9,10",Syuniq,7,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18601,2955,10,822,1,1,2019-06-25 10:05:59,2955,"6,7,8,9,10",Syuniq,10,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18602,2956,5,822,1,1,2019-06-25 10:05:59,2956,"6,7,8,9,10",Syuniq,5,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18603,2957,4,822,1,1,2019-06-25 10:05:59,2957,"6,7,8,9,10",Syuniq,4,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18604,2958,7,822,1,1,2019-06-25 10:05:59,2958,"6,7,8,9,10",Syuniq,7,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18605,2959,2,822,1,1,2019-06-25 10:05:59,2959,"6,7,8,9,10",Syuniq,2,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18606,2960,8,822,1,1,2019-06-25 10:05:59,2960,"6,7,8,9,10",Syuniq,8,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18607,2961,8,822,1,1,2019-06-25 10:05:59,2961,"6,7,8,9,10",Syuniq,8,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18608,2962,10,822,1,1,2019-06-25 10:05:59,2962,"6,7,8,9,10",Syuniq,10,attitudes
426,11,0,7,34,673,1223,11,2019-06-25 09:52:08,2019-06-25 09:52:08,18609,2963,10,822,1,1,2019-06-25 10:05:59,2963,"6,7,8,9,10",Syuniq,10,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18610,2920,"1,4,7",1066,1,1,2019-06-25 10:06:11,2920,"1,7",Syuniq,0,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18611,2921,"3,7",1066,1,1,2019-06-25 10:06:11,2921,"3,7",Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18612,2922,1,1066,1,1,2019-06-25 10:06:11,2922,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18613,2923,1,1066,1,1,2019-06-25 10:06:11,2923,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18614,2924,2,1066,1,1,2019-06-25 10:06:11,2924,2,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18615,2925,1,1066,1,1,2019-06-25 10:06:11,2925,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18616,2926,2,1066,1,1,2019-06-25 10:06:11,2926,2,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18617,2927,2,1066,1,1,2019-06-25 10:06:11,2927,2,Syuniq,1,HIV/AIDs
