user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20389,2914,9,247,2,1,2019-06-27 12:39:00,2914,"1,2,3,5",Syuniq,9,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20390,2915,9,247,2,1,2019-06-27 12:39:00,2915,"1,2,3,5",Syuniq,9,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20391,2916,9,247,2,1,2019-06-27 12:39:00,2916,"1,2,3,5",Syuniq,9,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20392,2917,10,247,2,1,2019-06-27 12:39:00,2917,"1,2,3,5",Syuniq,10,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20393,2918,10,247,2,1,2019-06-27 12:39:00,2918,"1,2,3,5",Syuniq,10,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20394,2919,9,247,2,1,2019-06-27 12:39:00,2919,"1,2,3,5",Syuniq,9,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20995,2890,6,268,2,1,2019-06-28 07:42:16,2890,6,Syuniq,1,health_determinants
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20996,2891,1,268,2,1,2019-06-28 07:42:16,2891,1,Syuniq,1,violence
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20997,2892,2,268,2,1,2019-06-28 07:42:16,2892,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20998,2893,2,268,2,1,2019-06-28 07:42:16,2893,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20999,2894,1,268,2,1,2019-06-28 07:42:16,2894,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21000,2895,1,268,2,1,2019-06-28 07:42:16,2895,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21001,2896,1,268,2,1,2019-06-28 07:42:16,2896,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21002,2897,2,268,2,1,2019-06-28 07:42:16,2897,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21003,2898,1,268,2,1,2019-06-28 07:42:16,2898,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21004,2899,2,268,2,1,2019-06-28 07:42:16,2899,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21005,2900,1,268,2,1,2019-06-28 07:42:16,2900,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21006,2901,2,268,2,1,2019-06-28 07:42:16,2901,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21007,2902,1,268,2,1,2019-06-28 07:42:16,2902,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21008,2903,1,268,2,1,2019-06-28 07:42:16,2903,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21009,2904,1,268,2,1,2019-06-28 07:42:16,2904,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21010,2905,2,268,2,1,2019-06-28 07:42:16,2905,2,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21011,2906,1,268,2,1,2019-06-28 07:42:16,2906,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21012,2907,1,268,2,1,2019-06-28 07:42:16,2907,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21013,2908,4,268,2,1,2019-06-28 07:42:16,2908,"1,2,3,5",Syuniq,4,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21014,2909,4,268,2,1,2019-06-28 07:42:16,2909,"1,2,3,5",Syuniq,4,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21015,2910,4,268,2,1,2019-06-28 07:42:16,2910,"1,2,3,5",Syuniq,4,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21016,2911,9,268,2,1,2019-06-28 07:42:16,2911,"1,2,3,5",Syuniq,9,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21017,2912,1,268,2,1,2019-06-28 07:42:16,2912,"1,2,3,5",Syuniq,1,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21018,2913,6,268,2,1,2019-06-28 07:42:16,2913,"1,2,3,5",Syuniq,6,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21019,2914,7,268,2,1,2019-06-28 07:42:16,2914,"1,2,3,5",Syuniq,7,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21020,2915,5,268,2,1,2019-06-28 07:42:16,2915,"1,2,3,5",Syuniq,5,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21021,2916,2,268,2,1,2019-06-28 07:42:16,2916,"1,2,3,5",Syuniq,2,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21022,2917,2,268,2,1,2019-06-28 07:42:16,2917,"1,2,3,5",Syuniq,2,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21023,2918,4,268,2,1,2019-06-28 07:42:16,2918,"1,2,3,5",Syuniq,4,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,21024,2919,4,268,2,1,2019-06-28 07:42:16,2919,"1,2,3,5",Syuniq,4,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21186,2890,9,148,2,1,2019-06-28 12:45:11,2890,6,Syuniq,0,health_determinants
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21187,2891,2,148,2,1,2019-06-28 12:45:11,2891,1,Syuniq,0,violence
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21188,2892,2,148,2,1,2019-06-28 12:45:11,2892,2,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21189,2893,2,148,2,1,2019-06-28 12:45:11,2893,2,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21190,2894,1,148,2,1,2019-06-28 12:45:11,2894,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21191,2895,1,148,2,1,2019-06-28 12:45:11,2895,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21192,2896,1,148,2,1,2019-06-28 12:45:11,2896,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21193,2897,1,148,2,1,2019-06-28 12:45:11,2897,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21194,2898,1,148,2,1,2019-06-28 12:45:11,2898,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21195,2899,1,148,2,1,2019-06-28 12:45:11,2899,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21196,2900,1,148,2,1,2019-06-28 12:45:11,2900,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21197,2901,1,148,2,1,2019-06-28 12:45:11,2901,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21198,2902,1,148,2,1,2019-06-28 12:45:11,2902,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21199,2903,1,148,2,1,2019-06-28 12:45:11,2903,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21200,2904,1,148,2,1,2019-06-28 12:45:11,2904,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21201,2905,1,148,2,1,2019-06-28 12:45:11,2905,2,Syuniq,0,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21202,2906,1,148,2,1,2019-06-28 12:45:11,2906,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21203,2907,1,148,2,1,2019-06-28 12:45:11,2907,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21204,2908,5,148,2,1,2019-06-28 12:45:11,2908,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21205,2909,5,148,2,1,2019-06-28 12:45:11,2909,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21206,2910,5,148,2,1,2019-06-28 12:45:11,2910,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21207,2911,9,148,2,1,2019-06-28 12:45:11,2911,"1,2,3,5",Syuniq,9,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21208,2912,7,148,2,1,2019-06-28 12:45:11,2912,"1,2,3,5",Syuniq,7,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21209,2913,8,148,2,1,2019-06-28 12:45:11,2913,"1,2,3,5",Syuniq,8,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21210,2914,6,148,2,1,2019-06-28 12:45:11,2914,"1,2,3,5",Syuniq,6,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21211,2915,10,148,2,1,2019-06-28 12:45:11,2915,"1,2,3,5",Syuniq,10,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21212,2916,5,148,2,1,2019-06-28 12:45:11,2916,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21213,2917,5,148,2,1,2019-06-28 12:45:11,2917,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21214,2918,5,148,2,1,2019-06-28 12:45:11,2918,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21215,2919,10,148,2,1,2019-06-28 12:45:11,2919,"1,2,3,5",Syuniq,10,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21332,2890,6,218,2,1,2019-06-28 17:48:19,2890,6,Syuniq,1,health_determinants
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21333,2891,1,218,2,1,2019-06-28 17:48:19,2891,1,Syuniq,1,violence
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21334,2892,2,218,2,1,2019-06-28 17:48:19,2892,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21335,2893,2,218,2,1,2019-06-28 17:48:19,2893,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21336,2894,1,218,2,1,2019-06-28 17:48:19,2894,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21337,2895,1,218,2,1,2019-06-28 17:48:19,2895,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21338,2896,1,218,2,1,2019-06-28 17:48:19,2896,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21339,2897,1,218,2,1,2019-06-28 17:48:19,2897,2,Syuniq,0,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21340,2898,1,218,2,1,2019-06-28 17:48:19,2898,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21341,2899,2,218,2,1,2019-06-28 17:48:19,2899,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21342,2900,1,218,2,1,2019-06-28 17:48:19,2900,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21343,2901,1,218,2,1,2019-06-28 17:48:19,2901,2,Syuniq,0,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21344,2902,1,218,2,1,2019-06-28 17:48:19,2902,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21345,2903,1,218,2,1,2019-06-28 17:48:19,2903,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21346,2904,1,218,2,1,2019-06-28 17:48:19,2904,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21347,2905,1,218,2,1,2019-06-28 17:48:19,2905,2,Syuniq,0,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21348,2906,1,218,2,1,2019-06-28 17:48:19,2906,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21349,2907,1,218,2,1,2019-06-28 17:48:19,2907,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21350,2908,1,218,2,1,2019-06-28 17:48:19,2908,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21351,2909,1,218,2,1,2019-06-28 17:48:19,2909,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21352,2910,1,218,2,1,2019-06-28 17:48:19,2910,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21353,2911,1,218,2,1,2019-06-28 17:48:19,2911,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21354,2912,1,218,2,1,2019-06-28 17:48:19,2912,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21355,2913,1,218,2,1,2019-06-28 17:48:19,2913,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21356,2914,1,218,2,1,2019-06-28 17:48:19,2914,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21357,2915,1,218,2,1,2019-06-28 17:48:19,2915,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21358,2916,1,218,2,1,2019-06-28 17:48:19,2916,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21359,2917,1,218,2,1,2019-06-28 17:48:19,2917,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21360,2918,1,218,2,1,2019-06-28 17:48:19,2918,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21361,2919,1,218,2,1,2019-06-28 17:48:19,2919,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21436,2890,9,178,2,1,2019-06-28 19:18:33,2890,6,Syuniq,0,health_determinants
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21437,2891,2,178,2,1,2019-06-28 19:18:33,2891,1,Syuniq,0,violence
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21438,2892,1,178,2,1,2019-06-28 19:18:33,2892,2,Syuniq,0,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21439,2893,2,178,2,1,2019-06-28 19:18:33,2893,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21440,2894,1,178,2,1,2019-06-28 19:18:33,2894,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21441,2895,1,178,2,1,2019-06-28 19:18:33,2895,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21442,2896,1,178,2,1,2019-06-28 19:18:33,2896,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21443,2897,2,178,2,1,2019-06-28 19:18:33,2897,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21444,2898,1,178,2,1,2019-06-28 19:18:33,2898,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21445,2899,2,178,2,1,2019-06-28 19:18:33,2899,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21446,2900,1,178,2,1,2019-06-28 19:18:33,2900,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21447,2901,2,178,2,1,2019-06-28 19:18:33,2901,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21448,2902,1,178,2,1,2019-06-28 19:18:33,2902,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21449,2903,1,178,2,1,2019-06-28 19:18:33,2903,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21450,2904,1,178,2,1,2019-06-28 19:18:33,2904,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21451,2905,2,178,2,1,2019-06-28 19:18:33,2905,2,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21452,2906,1,178,2,1,2019-06-28 19:18:33,2906,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21453,2907,1,178,2,1,2019-06-28 19:18:33,2907,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21454,2908,1,178,2,1,2019-06-28 19:18:33,2908,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21455,2909,3,178,2,1,2019-06-28 19:18:33,2909,"1,2,3,5",Syuniq,3,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21456,2910,1,178,2,1,2019-06-28 19:18:33,2910,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21457,2911,1,178,2,1,2019-06-28 19:18:33,2911,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21458,2912,1,178,2,1,2019-06-28 19:18:33,2912,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21459,2913,10,178,2,1,2019-06-28 19:18:33,2913,"1,2,3,5",Syuniq,10,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21460,2914,10,178,2,1,2019-06-28 19:18:33,2914,"1,2,3,5",Syuniq,10,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21461,2915,4,178,2,1,2019-06-28 19:18:33,2915,"1,2,3,5",Syuniq,4,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21462,2916,1,178,2,1,2019-06-28 19:18:33,2916,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21463,2917,1,178,2,1,2019-06-28 19:18:33,2917,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21464,2918,1,178,2,1,2019-06-28 19:18:33,2918,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21465,2919,10,178,2,1,2019-06-28 19:18:33,2919,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22849,2890,3,153,2,1,2019-07-01 12:23:57,2890,6,Syuniq,0,health_determinants
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22850,2891,1,153,2,1,2019-07-01 12:23:57,2891,1,Syuniq,1,violence
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22851,2892,1,153,2,1,2019-07-01 12:23:57,2892,2,Syuniq,0,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22852,2893,2,153,2,1,2019-07-01 12:23:57,2893,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22853,2894,1,153,2,1,2019-07-01 12:23:57,2894,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22854,2895,1,153,2,1,2019-07-01 12:23:57,2895,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22855,2896,1,153,2,1,2019-07-01 12:23:57,2896,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22856,2897,1,153,2,1,2019-07-01 12:23:57,2897,2,Syuniq,0,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22857,2898,1,153,2,1,2019-07-01 12:23:57,2898,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22858,2899,2,153,2,1,2019-07-01 12:23:57,2899,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22859,2900,1,153,2,1,2019-07-01 12:23:57,2900,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22860,2901,2,153,2,1,2019-07-01 12:23:57,2901,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22861,2902,1,153,2,1,2019-07-01 12:23:57,2902,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22862,2903,1,153,2,1,2019-07-01 12:23:57,2903,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22863,2904,1,153,2,1,2019-07-01 12:23:57,2904,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22864,2905,2,153,2,1,2019-07-01 12:23:57,2905,2,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22865,2906,1,153,2,1,2019-07-01 12:23:57,2906,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22866,2907,1,153,2,1,2019-07-01 12:23:57,2907,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22867,2908,9,153,2,1,2019-07-01 12:23:57,2908,"1,2,3,5",Syuniq,9,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22868,2909,1,153,2,1,2019-07-01 12:23:57,2909,"1,2,3,5",Syuniq,1,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22869,2910,1,153,2,1,2019-07-01 12:23:57,2910,"1,2,3,5",Syuniq,1,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22870,2911,7,153,2,1,2019-07-01 12:23:57,2911,"1,2,3,5",Syuniq,7,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22871,2912,10,153,2,1,2019-07-01 12:23:57,2912,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22872,2913,8,153,2,1,2019-07-01 12:23:57,2913,"1,2,3,5",Syuniq,8,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22873,2914,5,153,2,1,2019-07-01 12:23:57,2914,"1,2,3,5",Syuniq,5,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22874,2915,7,153,2,1,2019-07-01 12:23:57,2915,"1,2,3,5",Syuniq,7,attitudes
