user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20293,2915,6,457,1,1,2019-06-27 11:24:00,2915,"1,2,3,5",Syuniq,6,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20294,2916,8,457,1,1,2019-06-27 11:24:00,2916,"1,2,3,5",Syuniq,8,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20295,2917,7,457,1,1,2019-06-27 11:24:00,2917,"1,2,3,5",Syuniq,7,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20296,2918,9,457,1,1,2019-06-27 11:24:00,2918,"1,2,3,5",Syuniq,9,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20297,2919,7,457,1,1,2019-06-27 11:24:00,2919,"1,2,3,5",Syuniq,7,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20774,2890,6,456,1,1,2019-06-27 20:17:38,2890,6,Syuniq,1,health_determinants
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20775,2891,1,456,1,1,2019-06-27 20:17:38,2891,1,Syuniq,1,violence
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20776,2892,2,456,1,1,2019-06-27 20:17:38,2892,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20777,2893,2,456,1,1,2019-06-27 20:17:38,2893,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20778,2894,1,456,1,1,2019-06-27 20:17:38,2894,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20779,2895,1,456,1,1,2019-06-27 20:17:38,2895,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20780,2896,2,456,1,1,2019-06-27 20:17:38,2896,1,Syuniq,0,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20781,2897,2,456,1,1,2019-06-27 20:17:38,2897,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20782,2898,1,456,1,1,2019-06-27 20:17:38,2898,1,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20783,2899,2,456,1,1,2019-06-27 20:17:38,2899,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20784,2900,2,456,1,1,2019-06-27 20:17:38,2900,1,Syuniq,0,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20785,2901,2,456,1,1,2019-06-27 20:17:38,2901,2,Syuniq,1,STIs
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20786,2902,1,456,1,1,2019-06-27 20:17:38,2902,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20787,2903,1,456,1,1,2019-06-27 20:17:38,2903,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20788,2904,1,456,1,1,2019-06-27 20:17:38,2904,1,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20789,2905,2,456,1,1,2019-06-27 20:17:38,2905,2,Syuniq,1,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20790,2906,2,456,1,1,2019-06-27 20:17:38,2906,1,Syuniq,0,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20791,2907,2,456,1,1,2019-06-27 20:17:38,2907,1,Syuniq,0,pregnancy
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20792,2908,4,456,1,1,2019-06-27 20:17:38,2908,"1,2,3,5",Syuniq,4,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20793,2909,8,456,1,1,2019-06-27 20:17:38,2909,"1,2,3,5",Syuniq,8,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20794,2910,2,456,1,1,2019-06-27 20:17:38,2910,"1,2,3,5",Syuniq,2,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20795,2911,8,456,1,1,2019-06-27 20:17:38,2911,"1,2,3,5",Syuniq,8,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20796,2912,1,456,1,1,2019-06-27 20:17:38,2912,"1,2,3,5",Syuniq,1,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20797,2913,8,456,1,1,2019-06-27 20:17:38,2913,"1,2,3,5",Syuniq,8,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20798,2914,9,456,1,1,2019-06-27 20:17:38,2914,"1,2,3,5",Syuniq,9,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20799,2915,7,456,1,1,2019-06-27 20:17:38,2915,"1,2,3,5",Syuniq,7,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20800,2916,5,456,1,1,2019-06-27 20:17:38,2916,"1,2,3,5",Syuniq,5,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20801,2917,5,456,1,1,2019-06-27 20:17:38,2917,"1,2,3,5",Syuniq,5,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20802,2918,5,456,1,1,2019-06-27 20:17:38,2918,"1,2,3,5",Syuniq,5,attitudes
463,10,1,7,34,673,1223,11,2019-06-27 20:08:18,2019-06-28 07:59:24,20803,2919,5,456,1,1,2019-06-27 20:17:38,2919,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21113,2890,9,295,1,1,2019-06-28 12:17:01,2890,6,Syuniq,0,health_determinants
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21114,2891,2,295,1,1,2019-06-28 12:17:01,2891,1,Syuniq,0,violence
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21115,2892,2,295,1,1,2019-06-28 12:17:01,2892,2,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21116,2893,1,295,1,1,2019-06-28 12:17:01,2893,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21117,2894,1,295,1,1,2019-06-28 12:17:01,2894,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21118,2895,1,295,1,1,2019-06-28 12:17:01,2895,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21119,2896,1,295,1,1,2019-06-28 12:17:01,2896,1,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21120,2897,2,295,1,1,2019-06-28 12:17:01,2897,2,Syuniq,1,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21121,2898,2,295,1,1,2019-06-28 12:17:01,2898,1,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21122,2899,1,295,1,1,2019-06-28 12:17:01,2899,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21123,2900,2,295,1,1,2019-06-28 12:17:01,2900,1,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21124,2901,1,295,1,1,2019-06-28 12:17:01,2901,2,Syuniq,0,STIs
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21125,2902,1,295,1,1,2019-06-28 12:17:01,2902,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21126,2903,1,295,1,1,2019-06-28 12:17:01,2903,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21127,2904,1,295,1,1,2019-06-28 12:17:01,2904,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21128,2905,1,295,1,1,2019-06-28 12:17:01,2905,2,Syuniq,0,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21129,2906,1,295,1,1,2019-06-28 12:17:01,2906,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21130,2907,1,295,1,1,2019-06-28 12:17:01,2907,1,Syuniq,1,pregnancy
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21131,2908,8,295,1,1,2019-06-28 12:17:01,2908,"1,2,3,5",Syuniq,8,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21132,2909,5,295,1,1,2019-06-28 12:17:01,2909,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21133,2910,8,295,1,1,2019-06-28 12:17:01,2910,"1,2,3,5",Syuniq,8,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21134,2911,8,295,1,1,2019-06-28 12:17:01,2911,"1,2,3,5",Syuniq,8,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21135,2912,5,295,1,1,2019-06-28 12:17:01,2912,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21136,2913,7,295,1,1,2019-06-28 12:17:01,2913,"1,2,3,5",Syuniq,7,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21137,2914,5,295,1,1,2019-06-28 12:17:01,2914,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21138,2915,9,295,1,1,2019-06-28 12:17:01,2915,"1,2,3,5",Syuniq,9,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21139,2916,4,295,1,1,2019-06-28 12:17:01,2916,"1,2,3,5",Syuniq,4,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21140,2917,5,295,1,1,2019-06-28 12:17:01,2917,"1,2,3,5",Syuniq,5,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21141,2918,7,295,1,1,2019-06-28 12:17:01,2918,"1,2,3,5",Syuniq,7,attitudes
469,10,0,7,34,673,1223,10,2019-06-28 12:11:21,2019-06-28 12:11:21,21142,2919,9,295,1,1,2019-06-28 12:17:01,2919,"1,2,3,5",Syuniq,9,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21302,2890,6,423,1,1,2019-06-28 17:40:51,2890,6,Syuniq,1,health_determinants
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21303,2891,1,423,1,1,2019-06-28 17:40:51,2891,1,Syuniq,1,violence
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21304,2892,2,423,1,1,2019-06-28 17:40:51,2892,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21305,2893,2,423,1,1,2019-06-28 17:40:51,2893,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21306,2894,1,423,1,1,2019-06-28 17:40:51,2894,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21307,2895,1,423,1,1,2019-06-28 17:40:51,2895,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21308,2896,1,423,1,1,2019-06-28 17:40:51,2896,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21309,2897,1,423,1,1,2019-06-28 17:40:51,2897,2,Syuniq,0,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21310,2898,1,423,1,1,2019-06-28 17:40:51,2898,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21311,2899,1,423,1,1,2019-06-28 17:40:51,2899,2,Syuniq,0,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21312,2900,1,423,1,1,2019-06-28 17:40:51,2900,1,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21313,2901,2,423,1,1,2019-06-28 17:40:51,2901,2,Syuniq,1,STIs
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21314,2902,1,423,1,1,2019-06-28 17:40:51,2902,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21315,2903,1,423,1,1,2019-06-28 17:40:51,2903,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21316,2904,1,423,1,1,2019-06-28 17:40:51,2904,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21317,2905,1,423,1,1,2019-06-28 17:40:51,2905,2,Syuniq,0,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21318,2906,1,423,1,1,2019-06-28 17:40:51,2906,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21319,2907,1,423,1,1,2019-06-28 17:40:51,2907,1,Syuniq,1,pregnancy
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21320,2908,1,423,1,1,2019-06-28 17:40:51,2908,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21321,2909,5,423,1,1,2019-06-28 17:40:51,2909,"1,2,3,5",Syuniq,5,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21322,2910,1,423,1,1,2019-06-28 17:40:51,2910,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21323,2911,1,423,1,1,2019-06-28 17:40:51,2911,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21324,2912,1,423,1,1,2019-06-28 17:40:51,2912,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21325,2913,1,423,1,1,2019-06-28 17:40:51,2913,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21326,2914,1,423,1,1,2019-06-28 17:40:51,2914,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21327,2915,1,423,1,1,2019-06-28 17:40:51,2915,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21328,2916,1,423,1,1,2019-06-28 17:40:51,2916,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21329,2917,1,423,1,1,2019-06-28 17:40:51,2917,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21330,2918,1,423,1,1,2019-06-28 17:40:51,2918,"1,2,3,5",Syuniq,1,attitudes
466,10,0,7,34,673,1223,10,2019-06-27 22:29:17,2019-06-28 17:28:15,21331,2919,1,423,1,1,2019-06-28 17:40:51,2919,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21362,2890,9,907,1,1,2019-06-28 19:11:39,2890,6,Syuniq,0,health_determinants
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21363,2891,2,907,1,1,2019-06-28 19:11:39,2891,1,Syuniq,0,violence
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21364,2892,1,907,1,1,2019-06-28 19:11:39,2892,2,Syuniq,0,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21365,2893,2,907,1,1,2019-06-28 19:11:39,2893,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21366,2894,1,907,1,1,2019-06-28 19:11:39,2894,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21367,2895,1,907,1,1,2019-06-28 19:11:39,2895,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21368,2896,1,907,1,1,2019-06-28 19:11:39,2896,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21369,2897,2,907,1,1,2019-06-28 19:11:39,2897,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21370,2898,1,907,1,1,2019-06-28 19:11:39,2898,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21371,2899,2,907,1,1,2019-06-28 19:11:39,2899,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21372,2900,1,907,1,1,2019-06-28 19:11:39,2900,1,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21373,2901,2,907,1,1,2019-06-28 19:11:39,2901,2,Syuniq,1,STIs
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21374,2902,1,907,1,1,2019-06-28 19:11:39,2902,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21375,2903,1,907,1,1,2019-06-28 19:11:39,2903,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21376,2904,1,907,1,1,2019-06-28 19:11:39,2904,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21377,2905,2,907,1,1,2019-06-28 19:11:39,2905,2,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21378,2906,1,907,1,1,2019-06-28 19:11:39,2906,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21379,2907,1,907,1,1,2019-06-28 19:11:39,2907,1,Syuniq,1,pregnancy
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21380,2908,1,907,1,1,2019-06-28 19:11:39,2908,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21381,2909,4,907,1,1,2019-06-28 19:11:39,2909,"1,2,3,5",Syuniq,4,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21382,2910,1,907,1,1,2019-06-28 19:11:39,2910,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21383,2911,5,907,1,1,2019-06-28 19:11:39,2911,"1,2,3,5",Syuniq,5,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21384,2912,5,907,1,1,2019-06-28 19:11:39,2912,"1,2,3,5",Syuniq,5,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21385,2913,10,907,1,1,2019-06-28 19:11:39,2913,"1,2,3,5",Syuniq,10,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21386,2914,10,907,1,1,2019-06-28 19:11:39,2914,"1,2,3,5",Syuniq,10,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21387,2915,10,907,1,1,2019-06-28 19:11:39,2915,"1,2,3,5",Syuniq,10,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21388,2916,1,907,1,1,2019-06-28 19:11:39,2916,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21389,2917,7,907,1,1,2019-06-28 19:11:39,2917,"1,2,3,5",Syuniq,7,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21390,2918,1,907,1,1,2019-06-28 19:11:39,2918,"1,2,3,5",Syuniq,1,attitudes
460,10,0,7,34,673,1223,10,2019-06-27 17:20:48,2019-06-27 17:20:48,21391,2919,10,907,1,1,2019-06-28 19:11:39,2919,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21552,2890,9,446,1,1,2019-06-29 13:20:16,2890,6,Syuniq,0,health_determinants
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21553,2891,1,446,1,1,2019-06-29 13:20:16,2891,1,Syuniq,1,violence
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21554,2892,2,446,1,1,2019-06-29 13:20:16,2892,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21555,2893,2,446,1,1,2019-06-29 13:20:16,2893,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21556,2894,1,446,1,1,2019-06-29 13:20:16,2894,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21557,2895,1,446,1,1,2019-06-29 13:20:16,2895,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21558,2896,1,446,1,1,2019-06-29 13:20:16,2896,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21559,2897,2,446,1,1,2019-06-29 13:20:16,2897,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21560,2898,1,446,1,1,2019-06-29 13:20:16,2898,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21561,2899,2,446,1,1,2019-06-29 13:20:16,2899,2,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21562,2900,1,446,1,1,2019-06-29 13:20:16,2900,1,Syuniq,1,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21563,2901,1,446,1,1,2019-06-29 13:20:16,2901,2,Syuniq,0,STIs
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21564,2902,1,446,1,1,2019-06-29 13:20:16,2902,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21565,2903,1,446,1,1,2019-06-29 13:20:16,2903,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21566,2904,1,446,1,1,2019-06-29 13:20:16,2904,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21567,2905,1,446,1,1,2019-06-29 13:20:16,2905,2,Syuniq,0,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21568,2906,1,446,1,1,2019-06-29 13:20:16,2906,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21569,2907,1,446,1,1,2019-06-29 13:20:16,2907,1,Syuniq,1,pregnancy
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21570,2908,9,446,1,1,2019-06-29 13:20:16,2908,"1,2,3,5",Syuniq,9,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21571,2909,8,446,1,1,2019-06-29 13:20:16,2909,"1,2,3,5",Syuniq,8,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21572,2910,1,446,1,1,2019-06-29 13:20:16,2910,"1,2,3,5",Syuniq,1,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21573,2911,4,446,1,1,2019-06-29 13:20:16,2911,"1,2,3,5",Syuniq,4,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21574,2912,10,446,1,1,2019-06-29 13:20:16,2912,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21575,2913,9,446,1,1,2019-06-29 13:20:16,2913,"1,2,3,5",Syuniq,9,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21576,2914,9,446,1,1,2019-06-29 13:20:16,2914,"1,2,3,5",Syuniq,9,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21577,2915,10,446,1,1,2019-06-29 13:20:16,2915,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,21578,2916,7,446,1,1,2019-06-29 13:20:16,2916,"1,2,3,5",Syuniq,7,attitudes
