user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12662,2317,2,264,2,1,2019-06-20 19:30:36,2317,"1,2,3,5",Shirak,2,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12663,2318,1,264,2,1,2019-06-20 19:30:36,2318,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12664,2319,1,264,2,1,2019-06-20 19:30:36,2319,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12665,2320,10,264,2,1,2019-06-20 19:30:36,2320,"1,2,3,5",Shirak,10,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12666,2321,5,264,2,1,2019-06-20 19:30:36,2321,"1,2,3,5",Shirak,5,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12667,2322,2,264,2,1,2019-06-20 19:30:36,2322,"1,2,3,5",Shirak,2,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12668,2323,1,264,2,1,2019-06-20 19:30:36,2323,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12669,2324,4,264,2,1,2019-06-20 19:30:36,2324,"1,2,3,5",Shirak,4,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12670,2325,1,264,2,1,2019-06-20 19:30:36,2325,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12671,2326,1,264,2,1,2019-06-20 19:30:36,2326,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12672,2327,10,264,2,1,2019-06-20 19:30:36,2327,"1,2,3,5",Shirak,10,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12673,2328,4,264,2,1,2019-06-20 19:30:36,2328,"1,2,3,5",Shirak,4,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12674,2329,2,264,2,1,2019-06-20 19:30:36,2329,2,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12675,2330,1,264,2,1,2019-06-20 19:30:36,2330,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12676,2331,1,264,2,1,2019-06-20 19:30:36,2331,2,Shirak,0,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12677,2332,1,264,2,1,2019-06-20 19:30:36,2332,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12678,2333,2,264,2,1,2019-06-20 19:30:36,2333,2,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12679,2334,1,264,2,1,2019-06-20 19:30:36,2334,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12680,2335,1,264,2,1,2019-06-20 19:30:36,2335,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12681,2336,1,264,2,1,2019-06-20 19:30:36,2336,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12682,2337,1,264,2,1,2019-06-20 19:30:36,2337,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12683,2338,2,264,2,1,2019-06-20 19:30:36,2338,2,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12684,2339,1,264,2,1,2019-06-20 19:30:36,2339,2,Shirak,0,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12685,2340,1,264,2,1,2019-06-20 19:30:36,2340,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12686,2341,1,264,2,1,2019-06-20 19:30:36,2341,2,Shirak,0,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12687,2342,2,264,2,1,2019-06-20 19:30:36,2342,2,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12688,2343,2,264,2,1,2019-06-20 19:30:36,2343,2,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12689,2344,1,264,2,1,2019-06-20 19:30:36,2344,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12690,2345,1,264,2,1,2019-06-20 19:30:36,2345,1,Shirak,1,puberty
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12691,2346,1,264,2,1,2019-06-20 19:30:36,2346,1,Shirak,1,hygiene
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12692,2347,1,264,2,1,2019-06-20 19:30:36,2347,1,Shirak,1,hygiene
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12693,2348,2,264,2,1,2019-06-20 19:30:36,2348,3,Shirak,0,doctor_referral
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12694,2349,3,264,2,1,2019-06-20 19:30:36,2349,2,Shirak,0,doctor_referral
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12695,2350,3,264,2,1,2019-06-20 19:30:36,2350,3,Shirak,1,doctor_referral
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12696,2351,2,264,2,1,2019-06-20 19:30:36,2351,3,Shirak,0,doctor_referral
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12474,2315,1,309,2,1,2019-06-20 17:09:19,2315,1,Shirak,1,gender_sex
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12475,2316,2,309,2,1,2019-06-20 17:09:19,2316,2,Shirak,1,gender_sex
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12476,2317,2,309,2,1,2019-06-20 17:09:19,2317,"1,2,3,5",Shirak,2,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12477,2318,3,309,2,1,2019-06-20 17:09:19,2318,"1,2,3,5",Shirak,3,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12478,2319,1,309,2,1,2019-06-20 17:09:19,2319,"1,2,3,5",Shirak,1,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12479,2320,1,309,2,1,2019-06-20 17:09:19,2320,"1,2,3,5",Shirak,1,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12480,2321,9,309,2,1,2019-06-20 17:09:19,2321,"1,2,3,5",Shirak,9,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12481,2322,5,309,2,1,2019-06-20 17:09:19,2322,"1,2,3,5",Shirak,5,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12482,2323,2,309,2,1,2019-06-20 17:09:19,2323,"1,2,3,5",Shirak,2,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12483,2324,5,309,2,1,2019-06-20 17:09:19,2324,"1,2,3,5",Shirak,5,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12484,2325,4,309,2,1,2019-06-20 17:09:19,2325,"1,2,3,5",Shirak,4,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12485,2326,5,309,2,1,2019-06-20 17:09:19,2326,"1,2,3,5",Shirak,5,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12486,2327,9,309,2,1,2019-06-20 17:09:19,2327,"1,2,3,5",Shirak,9,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12487,2328,6,309,2,1,2019-06-20 17:09:19,2328,"1,2,3,5",Shirak,6,attitudes
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12488,2329,2,309,2,1,2019-06-20 17:09:19,2329,2,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12489,2330,1,309,2,1,2019-06-20 17:09:19,2330,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12490,2331,1,309,2,1,2019-06-20 17:09:19,2331,2,Shirak,0,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12491,2332,1,309,2,1,2019-06-20 17:09:19,2332,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12492,2333,2,309,2,1,2019-06-20 17:09:19,2333,2,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12493,2334,1,309,2,1,2019-06-20 17:09:19,2334,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12494,2335,1,309,2,1,2019-06-20 17:09:19,2335,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12495,2336,1,309,2,1,2019-06-20 17:09:19,2336,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12496,2337,1,309,2,1,2019-06-20 17:09:19,2337,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12497,2338,1,309,2,1,2019-06-20 17:09:19,2338,2,Shirak,0,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12498,2339,1,309,2,1,2019-06-20 17:09:19,2339,2,Shirak,0,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12499,2340,1,309,2,1,2019-06-20 17:09:19,2340,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12500,2341,1,309,2,1,2019-06-20 17:09:19,2341,2,Shirak,0,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12501,2342,2,309,2,1,2019-06-20 17:09:19,2342,2,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12502,2343,2,309,2,1,2019-06-20 17:09:19,2343,2,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12503,2344,1,309,2,1,2019-06-20 17:09:19,2344,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12504,2345,1,309,2,1,2019-06-20 17:09:19,2345,1,Shirak,1,puberty
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12505,2346,1,309,2,1,2019-06-20 17:09:19,2346,1,Shirak,1,hygiene
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12506,2347,1,309,2,1,2019-06-20 17:09:19,2347,1,Shirak,1,hygiene
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12507,2348,3,309,2,1,2019-06-20 17:09:19,2348,3,Shirak,1,doctor_referral
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12508,2349,2,309,2,1,2019-06-20 17:09:19,2349,2,Shirak,1,doctor_referral
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12509,2350,3,309,2,1,2019-06-20 17:09:19,2350,3,Shirak,1,doctor_referral
391,8,0,4,26,520,1003,8,2019-06-20 16:03:57,2019-06-20 16:03:57,12510,2351,2,309,2,1,2019-06-20 17:09:19,2351,3,Shirak,0,doctor_referral
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12777,2315,4,191,2,1,2019-06-20 20:34:14,2315,1,Shirak,0,gender_sex
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12778,2316,1,191,2,1,2019-06-20 20:34:14,2316,2,Shirak,0,gender_sex
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12779,2317,1,191,2,1,2019-06-20 20:34:14,2317,"1,2,3,5",Shirak,1,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12780,2318,1,191,2,1,2019-06-20 20:34:14,2318,"1,2,3,5",Shirak,1,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12781,2319,8,191,2,1,2019-06-20 20:34:14,2319,"1,2,3,5",Shirak,8,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12782,2320,1,191,2,1,2019-06-20 20:34:14,2320,"1,2,3,5",Shirak,1,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12783,2321,8,191,2,1,2019-06-20 20:34:14,2321,"1,2,3,5",Shirak,8,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12784,2322,3,191,2,1,2019-06-20 20:34:14,2322,"1,2,3,5",Shirak,3,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12785,2323,5,191,2,1,2019-06-20 20:34:14,2323,"1,2,3,5",Shirak,5,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12786,2324,9,191,2,1,2019-06-20 20:34:14,2324,"1,2,3,5",Shirak,9,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12787,2325,1,191,2,1,2019-06-20 20:34:14,2325,"1,2,3,5",Shirak,1,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12788,2326,10,191,2,1,2019-06-20 20:34:14,2326,"1,2,3,5",Shirak,10,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12789,2327,10,191,2,1,2019-06-20 20:34:14,2327,"1,2,3,5",Shirak,10,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12790,2328,9,191,2,1,2019-06-20 20:34:14,2328,"1,2,3,5",Shirak,9,attitudes
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12791,2330,1,191,2,1,2019-06-20 20:34:14,2330,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12792,2331,1,191,2,1,2019-06-20 20:34:14,2331,2,Shirak,0,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12793,2332,1,191,2,1,2019-06-20 20:34:14,2332,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12794,2333,2,191,2,1,2019-06-20 20:34:14,2333,2,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12795,2334,1,191,2,1,2019-06-20 20:34:14,2334,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12796,2335,1,191,2,1,2019-06-20 20:34:14,2335,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12797,2336,1,191,2,1,2019-06-20 20:34:14,2336,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12798,2337,1,191,2,1,2019-06-20 20:34:14,2337,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12799,2338,2,191,2,1,2019-06-20 20:34:14,2338,2,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12800,2339,1,191,2,1,2019-06-20 20:34:14,2339,2,Shirak,0,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12801,2340,1,191,2,1,2019-06-20 20:34:14,2340,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12802,2341,1,191,2,1,2019-06-20 20:34:14,2341,2,Shirak,0,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12803,2342,2,191,2,1,2019-06-20 20:34:14,2342,2,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12804,2343,2,191,2,1,2019-06-20 20:34:14,2343,2,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12805,2344,1,191,2,1,2019-06-20 20:34:14,2344,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12806,2345,1,191,2,1,2019-06-20 20:34:14,2345,1,Shirak,1,puberty
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12807,2346,1,191,2,1,2019-06-20 20:34:14,2346,1,Shirak,1,hygiene
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12808,2347,1,191,2,1,2019-06-20 20:34:14,2347,1,Shirak,1,hygiene
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12809,2348,3,191,2,1,2019-06-20 20:34:14,2348,3,Shirak,1,doctor_referral
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12810,2349,2,191,2,1,2019-06-20 20:34:14,2349,2,Shirak,1,doctor_referral
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12811,2350,3,191,2,1,2019-06-20 20:34:14,2350,3,Shirak,1,doctor_referral
340,8,0,4,26,520,994,8,2019-06-19 14:14:33,2019-06-19 14:14:33,12812,2351,3,191,2,1,2019-06-20 20:34:14,2351,3,Shirak,1,doctor_referral
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12887,2315,1,164,2,1,2019-06-20 21:31:23,2315,1,Shirak,1,gender_sex
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12888,2316,2,164,2,1,2019-06-20 21:31:23,2316,2,Shirak,1,gender_sex
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12889,2317,4,164,2,1,2019-06-20 21:31:23,2317,"1,2,3,5",Shirak,4,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12890,2318,4,164,2,1,2019-06-20 21:31:23,2318,"1,2,3,5",Shirak,4,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12891,2319,6,164,2,1,2019-06-20 21:31:23,2319,"1,2,3,5",Shirak,6,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12892,2320,3,164,2,1,2019-06-20 21:31:23,2320,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12893,2321,5,164,2,1,2019-06-20 21:31:23,2321,"1,2,3,5",Shirak,5,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12894,2322,3,164,2,1,2019-06-20 21:31:23,2322,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12895,2323,3,164,2,1,2019-06-20 21:31:23,2323,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12896,2324,3,164,2,1,2019-06-20 21:31:23,2324,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12897,2325,3,164,2,1,2019-06-20 21:31:23,2325,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12898,2326,3,164,2,1,2019-06-20 21:31:23,2326,"1,2,3,5",Shirak,3,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12899,2327,10,164,2,1,2019-06-20 21:31:23,2327,"1,2,3,5",Shirak,10,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12900,2328,9,164,2,1,2019-06-20 21:31:23,2328,"1,2,3,5",Shirak,9,attitudes
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12901,2329,2,164,2,1,2019-06-20 21:31:23,2329,2,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12902,2330,1,164,2,1,2019-06-20 21:31:23,2330,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12903,2331,1,164,2,1,2019-06-20 21:31:23,2331,2,Shirak,0,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12904,2332,1,164,2,1,2019-06-20 21:31:23,2332,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12905,2333,2,164,2,1,2019-06-20 21:31:23,2333,2,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12906,2334,1,164,2,1,2019-06-20 21:31:23,2334,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12907,2335,2,164,2,1,2019-06-20 21:31:23,2335,1,Shirak,0,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12908,2336,1,164,2,1,2019-06-20 21:31:23,2336,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12909,2337,1,164,2,1,2019-06-20 21:31:23,2337,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12910,2338,1,164,2,1,2019-06-20 21:31:23,2338,2,Shirak,0,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12911,2339,1,164,2,1,2019-06-20 21:31:23,2339,2,Shirak,0,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12912,2340,1,164,2,1,2019-06-20 21:31:23,2340,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12913,2341,1,164,2,1,2019-06-20 21:31:23,2341,2,Shirak,0,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12914,2342,2,164,2,1,2019-06-20 21:31:23,2342,2,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12915,2343,2,164,2,1,2019-06-20 21:31:23,2343,2,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12916,2344,1,164,2,1,2019-06-20 21:31:23,2344,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12917,2345,1,164,2,1,2019-06-20 21:31:23,2345,1,Shirak,1,puberty
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12918,2346,1,164,2,1,2019-06-20 21:31:23,2346,1,Shirak,1,hygiene
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12919,2347,1,164,2,1,2019-06-20 21:31:23,2347,1,Shirak,1,hygiene
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12920,2348,1,164,2,1,2019-06-20 21:31:23,2348,3,Shirak,0,doctor_referral
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12921,2349,1,164,2,1,2019-06-20 21:31:23,2349,2,Shirak,0,doctor_referral
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12922,2350,3,164,2,1,2019-06-20 21:31:23,2350,3,Shirak,1,doctor_referral
396,8,0,4,26,520,1005,8,2019-06-20 21:03:54,2019-06-21 13:41:16,12923,2351,2,164,2,1,2019-06-20 21:31:23,2351,3,Shirak,0,doctor_referral
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12991,2315,1,300,2,1,2019-06-20 22:10:42,2315,1,Shirak,1,gender_sex
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12992,2316,3,300,2,1,2019-06-20 22:10:42,2316,2,Shirak,0,gender_sex
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12993,2317,10,300,2,1,2019-06-20 22:10:42,2317,"1,2,3,5",Shirak,10,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12994,2318,1,300,2,1,2019-06-20 22:10:42,2318,"1,2,3,5",Shirak,1,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12995,2319,10,300,2,1,2019-06-20 22:10:42,2319,"1,2,3,5",Shirak,10,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12996,2320,1,300,2,1,2019-06-20 22:10:42,2320,"1,2,3,5",Shirak,1,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12997,2321,10,300,2,1,2019-06-20 22:10:42,2321,"1,2,3,5",Shirak,10,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12998,2322,5,300,2,1,2019-06-20 22:10:42,2322,"1,2,3,5",Shirak,5,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,12999,2323,1,300,2,1,2019-06-20 22:10:42,2323,"1,2,3,5",Shirak,1,attitudes
397,8,0,4,26,520,992,8,2019-06-20 21:04:03,2019-06-20 21:04:03,13000,2324,10,300,2,1,2019-06-20 22:10:42,2324,"1,2,3,5",Shirak,10,attitudes
