user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17582,3001,1,815,1,1,2019-06-22 15:22:41,3001,1,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17583,3002,1,815,1,1,2019-06-22 15:22:41,3002,1,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17584,3003,1,815,1,1,2019-06-22 15:22:41,3003,1,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17585,3004,1,815,1,1,2019-06-22 15:22:41,3004,3,Syuniq,0,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17586,3005,4,815,1,1,2019-06-22 15:22:41,3005,2,Syuniq,0,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,17587,3006,1,815,1,1,2019-06-22 15:22:41,3006,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18830,2964,1,475,1,1,2019-06-25 13:20:17,2964,"5,6,7,8,9,10",Syuniq,1,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18831,2965,1,475,1,1,2019-06-25 13:20:17,2965,"1,5,6,7,8,9,10",Syuniq,1,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18832,2966,10,475,1,1,2019-06-25 13:20:17,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18833,2967,1,475,1,1,2019-06-25 13:20:17,2967,"6,7,8,9,10",Syuniq,1,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18834,2968,9,475,1,1,2019-06-25 13:20:17,2968,"5,6,7,8,9,10",Syuniq,9,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18835,2969,10,475,1,1,2019-06-25 13:20:17,2969,"5,6,7,8,9,10",Syuniq,10,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18836,2970,10,475,1,1,2019-06-25 13:20:17,2970,"5,6,7,8,9,10",Syuniq,10,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18837,2971,1,475,1,1,2019-06-25 13:20:17,2971,"5,6,7,8,9,10",Syuniq,1,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18838,2972,2,475,1,1,2019-06-25 13:20:17,2972,"5,6,7,8,9,10",Syuniq,2,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18839,2973,1,475,1,1,2019-06-25 13:20:17,2973,"6,7,8,9,10",Syuniq,1,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18840,2974,8,475,1,1,2019-06-25 13:20:17,2974,"6,7,8,9,10",Syuniq,8,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18841,2975,10,475,1,1,2019-06-25 13:20:17,2975,"6,7,8,9,10",Syuniq,10,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18842,2976,10,475,1,1,2019-06-25 13:20:17,2976,"7,8,9,10",Syuniq,10,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18843,2977,7,475,1,1,2019-06-25 13:20:17,2977,"7,8,9,10",Syuniq,7,attitudes
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18844,2978,2,475,1,1,2019-06-25 13:20:17,2978,2,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18845,2979,1,475,1,1,2019-06-25 13:20:17,2979,1,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18846,2980,1,475,1,1,2019-06-25 13:20:17,2980,1,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18847,2981,1,475,1,1,2019-06-25 13:20:17,2981,1,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18848,2982,2,475,1,1,2019-06-25 13:20:17,2982,2,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18849,2983,1,475,1,1,2019-06-25 13:20:17,2983,1,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18850,2984,2,475,1,1,2019-06-25 13:20:17,2984,2,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18851,2985,2,475,1,1,2019-06-25 13:20:17,2985,2,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18852,2986,1,475,1,1,2019-06-25 13:20:17,2986,2,Syuniq,0,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18853,2987,2,475,1,1,2019-06-25 13:20:17,2987,2,Syuniq,1,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18854,2988,1,475,1,1,2019-06-25 13:20:17,2988,2,Syuniq,0,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18855,2989,1,475,1,1,2019-06-25 13:20:17,2989,2,Syuniq,0,STIs
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18856,2990,3,475,1,1,2019-06-25 13:20:17,2990,1,Syuniq,0,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18857,2991,3,475,1,1,2019-06-25 13:20:17,2991,3,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18858,2992,3,475,1,1,2019-06-25 13:20:17,2992,3,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18859,2993,3,475,1,1,2019-06-25 13:20:17,2993,3,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18860,2994,1,475,1,1,2019-06-25 13:20:17,2994,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18861,2995,1,475,1,1,2019-06-25 13:20:17,2995,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18862,2996,1,475,1,1,2019-06-25 13:20:17,2996,2,Syuniq,0,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18863,2997,1,475,1,1,2019-06-25 13:20:17,2997,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18864,2998,1,475,1,1,2019-06-25 13:20:17,2998,2,Syuniq,0,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18865,2999,2,475,1,1,2019-06-25 13:20:17,2999,2,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18866,3000,1,475,1,1,2019-06-25 13:20:17,3000,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18867,3001,1,475,1,1,2019-06-25 13:20:17,3001,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18868,3002,1,475,1,1,2019-06-25 13:20:17,3002,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18869,3003,1,475,1,1,2019-06-25 13:20:17,3003,1,Syuniq,1,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18870,3004,"1,2,3,4",475,1,1,2019-06-25 13:20:17,3004,3,Syuniq,0,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18871,3005,3,475,1,1,2019-06-25 13:20:17,3005,2,Syuniq,0,HIV
432,9,0,7,34,673,1223,9,2019-06-25 13:12:08,2019-06-25 13:12:08,18872,3006,1,475,1,1,2019-06-25 13:20:17,3006,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18873,2964,5,647,1,1,2019-06-25 13:24:59,2964,"5,6,7,8,9,10",Syuniq,5,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18874,2965,9,647,1,1,2019-06-25 13:24:59,2965,"1,5,6,7,8,9,10",Syuniq,9,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18875,2966,10,647,1,1,2019-06-25 13:24:59,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18876,2967,8,647,1,1,2019-06-25 13:24:59,2967,"6,7,8,9,10",Syuniq,8,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18877,2968,8,647,1,1,2019-06-25 13:24:59,2968,"5,6,7,8,9,10",Syuniq,8,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18878,2969,6,647,1,1,2019-06-25 13:24:59,2969,"5,6,7,8,9,10",Syuniq,6,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18879,2970,1,647,1,1,2019-06-25 13:24:59,2970,"5,6,7,8,9,10",Syuniq,1,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18880,2971,5,647,1,1,2019-06-25 13:24:59,2971,"5,6,7,8,9,10",Syuniq,5,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18881,2972,6,647,1,1,2019-06-25 13:24:59,2972,"5,6,7,8,9,10",Syuniq,6,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18882,2973,5,647,1,1,2019-06-25 13:24:59,2973,"6,7,8,9,10",Syuniq,5,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18883,2974,8,647,1,1,2019-06-25 13:24:59,2974,"6,7,8,9,10",Syuniq,8,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18884,2975,10,647,1,1,2019-06-25 13:24:59,2975,"6,7,8,9,10",Syuniq,10,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18885,2976,10,647,1,1,2019-06-25 13:24:59,2976,"7,8,9,10",Syuniq,10,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18886,2977,8,647,1,1,2019-06-25 13:24:59,2977,"7,8,9,10",Syuniq,8,attitudes
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18887,2978,1,647,1,1,2019-06-25 13:24:59,2978,2,Syuniq,0,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18888,2979,2,647,1,1,2019-06-25 13:24:59,2979,1,Syuniq,0,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18889,2980,1,647,1,1,2019-06-25 13:24:59,2980,1,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18890,2981,1,647,1,1,2019-06-25 13:24:59,2981,1,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18891,2982,2,647,1,1,2019-06-25 13:24:59,2982,2,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18892,2983,1,647,1,1,2019-06-25 13:24:59,2983,1,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18893,2984,2,647,1,1,2019-06-25 13:24:59,2984,2,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18894,2985,2,647,1,1,2019-06-25 13:24:59,2985,2,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18895,2986,1,647,1,1,2019-06-25 13:24:59,2986,2,Syuniq,0,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18896,2987,2,647,1,1,2019-06-25 13:24:59,2987,2,Syuniq,1,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18897,2988,1,647,1,1,2019-06-25 13:24:59,2988,2,Syuniq,0,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18898,2989,1,647,1,1,2019-06-25 13:24:59,2989,2,Syuniq,0,STIs
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18899,2990,1,647,1,1,2019-06-25 13:24:59,2990,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18900,2991,3,647,1,1,2019-06-25 13:24:59,2991,3,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18901,2992,3,647,1,1,2019-06-25 13:24:59,2992,3,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18902,2993,3,647,1,1,2019-06-25 13:24:59,2993,3,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18903,2994,1,647,1,1,2019-06-25 13:24:59,2994,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18904,2995,2,647,1,1,2019-06-25 13:24:59,2995,1,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18905,2996,2,647,1,1,2019-06-25 13:24:59,2996,2,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18906,2997,2,647,1,1,2019-06-25 13:24:59,2997,1,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18907,2998,1,647,1,1,2019-06-25 13:24:59,2998,2,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18908,2999,1,647,1,1,2019-06-25 13:24:59,2999,2,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18909,3000,2,647,1,1,2019-06-25 13:24:59,3000,1,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18910,3001,1,647,1,1,2019-06-25 13:24:59,3001,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18911,3002,1,647,1,1,2019-06-25 13:24:59,3002,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18912,3003,1,647,1,1,2019-06-25 13:24:59,3003,1,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18913,3004,3,647,1,1,2019-06-25 13:24:59,3004,3,Syuniq,1,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18914,3005,1,647,1,1,2019-06-25 13:24:59,3005,2,Syuniq,0,HIV
431,9,0,7,34,673,1223,9,2019-06-25 13:11:20,2019-06-25 13:11:20,18915,3006,4,647,1,1,2019-06-25 13:24:59,3006,1,Syuniq,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19391,2964,1,594,1,1,2019-06-26 07:21:30,2964,"5,6,7,8,9,10",Shirak,1,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19392,2965,1,594,1,1,2019-06-26 07:21:30,2965,"1,5,6,7,8,9,10",Shirak,1,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19393,2966,10,594,1,1,2019-06-26 07:21:30,2966,"5,6,7,8,9,10",Shirak,10,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19394,2967,1,594,1,1,2019-06-26 07:21:30,2967,"6,7,8,9,10",Shirak,1,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19395,2968,10,594,1,1,2019-06-26 07:21:30,2968,"5,6,7,8,9,10",Shirak,10,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19396,2969,9,594,1,1,2019-06-26 07:21:30,2969,"5,6,7,8,9,10",Shirak,9,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19397,2970,8,594,1,1,2019-06-26 07:21:30,2970,"5,6,7,8,9,10",Shirak,8,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19398,2971,8,594,1,1,2019-06-26 07:21:30,2971,"5,6,7,8,9,10",Shirak,8,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19399,2972,8,594,1,1,2019-06-26 07:21:30,2972,"5,6,7,8,9,10",Shirak,8,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19400,2973,1,594,1,1,2019-06-26 07:21:30,2973,"6,7,8,9,10",Shirak,1,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19401,2974,10,594,1,1,2019-06-26 07:21:30,2974,"6,7,8,9,10",Shirak,10,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19402,2975,7,594,1,1,2019-06-26 07:21:30,2975,"6,7,8,9,10",Shirak,7,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19403,2976,10,594,1,1,2019-06-26 07:21:30,2976,"7,8,9,10",Shirak,10,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19404,2977,8,594,1,1,2019-06-26 07:21:30,2977,"7,8,9,10",Shirak,8,attitudes
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19405,2978,2,594,1,1,2019-06-26 07:21:30,2978,2,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19406,2979,1,594,1,1,2019-06-26 07:21:30,2979,1,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19407,2980,1,594,1,1,2019-06-26 07:21:30,2980,1,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19408,2981,1,594,1,1,2019-06-26 07:21:30,2981,1,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19409,2982,2,594,1,1,2019-06-26 07:21:30,2982,2,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19410,2983,1,594,1,1,2019-06-26 07:21:30,2983,1,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19411,2984,1,594,1,1,2019-06-26 07:21:30,2984,2,Shirak,0,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19412,2985,2,594,1,1,2019-06-26 07:21:30,2985,2,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19413,2986,1,594,1,1,2019-06-26 07:21:30,2986,2,Shirak,0,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19414,2987,2,594,1,1,2019-06-26 07:21:30,2987,2,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19415,2988,1,594,1,1,2019-06-26 07:21:30,2988,2,Shirak,0,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19416,2989,2,594,1,1,2019-06-26 07:21:30,2989,2,Shirak,1,STIs
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19417,2990,3,594,1,1,2019-06-26 07:21:30,2990,1,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19418,2991,3,594,1,1,2019-06-26 07:21:30,2991,3,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19419,2992,3,594,1,1,2019-06-26 07:21:30,2992,3,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19420,2993,2,594,1,1,2019-06-26 07:21:30,2993,3,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19421,2994,1,594,1,1,2019-06-26 07:21:30,2994,1,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19422,2995,2,594,1,1,2019-06-26 07:21:30,2995,1,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19423,2996,2,594,1,1,2019-06-26 07:21:30,2996,2,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19424,2997,1,594,1,1,2019-06-26 07:21:30,2997,1,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19425,2998,1,594,1,1,2019-06-26 07:21:30,2998,2,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19426,2999,2,594,1,1,2019-06-26 07:21:30,2999,2,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19427,3000,2,594,1,1,2019-06-26 07:21:30,3000,1,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19428,3001,2,594,1,1,2019-06-26 07:21:30,3001,1,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19429,3002,1,594,1,1,2019-06-26 07:21:30,3002,1,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19430,3003,1,594,1,1,2019-06-26 07:21:30,3003,1,Shirak,1,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19431,3004,1,594,1,1,2019-06-26 07:21:30,3004,3,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19432,3005,3,594,1,1,2019-06-26 07:21:30,3005,2,Shirak,0,HIV
439,9,0,4,26,520,992,9,2019-06-26 07:09:16,2019-06-26 07:48:11,19433,3006,3,594,1,1,2019-06-26 07:21:30,3006,1,Shirak,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21980,2964,10,701,1,1,2019-06-30 11:29:39,2964,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21981,2965,1,701,1,1,2019-06-30 11:29:39,2965,"1,5,6,7,8,9,10",Armavir,1,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21982,2966,10,701,1,1,2019-06-30 11:29:39,2966,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21983,2967,1,701,1,1,2019-06-30 11:29:39,2967,"6,7,8,9,10",Armavir,1,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21984,2968,10,701,1,1,2019-06-30 11:29:39,2968,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21985,2969,10,701,1,1,2019-06-30 11:29:39,2969,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21986,2970,10,701,1,1,2019-06-30 11:29:39,2970,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21987,2971,10,701,1,1,2019-06-30 11:29:39,2971,"5,6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21988,2972,5,701,1,1,2019-06-30 11:29:39,2972,"5,6,7,8,9,10",Armavir,5,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21989,2973,5,701,1,1,2019-06-30 11:29:39,2973,"6,7,8,9,10",Armavir,5,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21990,2974,10,701,1,1,2019-06-30 11:29:39,2974,"6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21991,2975,10,701,1,1,2019-06-30 11:29:39,2975,"6,7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21992,2976,10,701,1,1,2019-06-30 11:29:39,2976,"7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21993,2977,10,701,1,1,2019-06-30 11:29:39,2977,"7,8,9,10",Armavir,10,attitudes
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21994,2978,1,701,1,1,2019-06-30 11:29:39,2978,2,Armavir,0,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21995,2979,2,701,1,1,2019-06-30 11:29:39,2979,1,Armavir,0,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21996,2980,1,701,1,1,2019-06-30 11:29:39,2980,1,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21997,2981,1,701,1,1,2019-06-30 11:29:39,2981,1,Armavir,1,STIs
